Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
ABCG4,0.70705176954407,5.0440393575508066e-5,2.3100728905116257e-5,0.004854462089975002,0.005313597640648117,0.18857320503092034,0.0026479202173013867,0.027713574923468532,0.595176838261209,0.010313190907417986,0.0014855607652846927,0.04052364293755925,0.000587380855494746,0.0010770313264764288,0.03724217934906977,0.0004972526371967503,2,HCTJQ1r2,0.00951655881233346,0.009425993920704858,0.009246587869682688
ABCG5,0.24287727171092152,0.0004732572049330569,1.3585777625654485e-5,0.010173507277468593,0.0022144693537633547,0.19321284954521978,0.003961786700748941,0.006996367438865911,0.7518648280834871,0.016435097757108507,0.0005492509154613872,0.040457146943764385,0.0009570175082420473,0.00043670034724443106,0.036218293925313165,0.0008060395742825641,2,HCTJQ1r2,0.0026656511805026656,0.00265854548428655,0.0026443719744693333
ABHD13,0.02576634898632263,0.06748060995869067,0.007815518620736157,0.007288363273220823,0.01806823400696258,0.05625191084216156,0.006255198116990682,0.05248675599097476,0.2559360141786782,0.0146602826213,0.011473008437194879,0.005877269113264726,0.0033064280394448043,0.007398720704628387,0.005338621311657701,0.0006921288495213007,2,HCTJQ1r2,0.592670356938347,0.6258367134389069,0.6872827738837547
ABHD15,8.398972748902228e-6,9.033020431651023e-6,0.0007856887003657323,0.004533970519875388,0.0025264931144860724,0.06935213277545586,0.006911546979589698,0.0018107745172643828,0.6269865427382929,0.0544307922885862,0.0023323138821673113,0.008662846279686203,0.0017399694434129653,0.0011188797781639108,0.00779554603016443,0.0008383625074917754,2,HCTJQ1r2,0.1671107727445756,0.18143828350404695,0.20737962012711467
ABHD17A,0.0025844361644577784,0.002973778581715153,0.0023335687443979515,0.0008218697339819773,0.0035610376322332943,0.029708072482553083,0.0077782986189248605,0.0012661356407832286,0.09006559285595493,0.017783842479056636,0.003592958932661574,0.008433228073159377,0.003604032067506435,0.0009623224562845239,0.006752789954138838,0.0016108564109347224,2,HCTJQ1r2,2.640404425791683,3.153979844070454,4.034815612332115
ABHD17B,0.007577102226056654,0.035138418777571595,0.038085995785740165,0.011569276552212463,0.007450692740232182,0.04403131833681001,0.04341442247204083,0.0012605230793995028,0.05026819176215584,0.03122318014283677,0.007410456296524244,0.032572306930508124,0.03642033567252213,0.0008496574522084076,0.0118702100690436,0.0078350666180106,2,HCTJQ1r2,1.1677493312953764,1.83238748321029,3.4640398531387757
ABHD17C,0.0029895950507077495,0.020686420578185948,0.01541466940964906,0.004956983367787041,0.002993879688249802,0.04046397823101071,0.025050193150391253,0.0005557565572549381,0.07083734525760053,0.034828674388674256,0.003009358952959184,0.021491951962037095,0.0157926670094637,0.0003854512952677757,0.010828367669029332,0.00551485435450263,2,HCTJQ1r2,0.7852374594697693,1.1505201944236048,2.057293850301092
ABHD1,2.3681358303057563,0.004668295865788982,6.576320654560175e-6,0.003831703198872977,0.0024246946682256374,0.20712242744545903,0.0027205230404172024,0.03143116115131425,0.7026886851296266,0.007698294653493936,0.0004324926265443262,0.04883712834601227,0.0007044451128042027,0.00033415669925722125,0.04262994313041507,0.0005962619060973167,2,HCTJQ1r2,0.0034259611724400457,0.003414223962484979,0.0033908299650260024
ABHD2,0.0007014010744248873,0.00500010627561174,0.004749720075509054,0.0010650165331635491,0.0007564627007145439,0.02767011222269609,0.019372635513071054,0.00010787452521652425,0.11200495637691983,0.07216882681633358,0.0007606537515410615,0.00796915645063012,0.006690374596133144,7.41242929081235e-5,0.004317123437289835,0.0028374512378711797,2,HCTJQ1r2,1.0969963650277403,1.7650321107577838,3.556459949121737
ABHD4,0.00011572607407770877,2.8135773253229877e-5,2.5649761350393718e-5,0.0009902029342461268,0.0057713748742888255,0.2573897095783034,0.0024390859342936825,0.03804799934390253,1.3092004361576786,0.01291317618607979,0.0017517847266915183,0.04675445321317434,0.0005117550020542407,0.0011157200931258238,0.04189378711638362,0.00043190130693275736,2,HCTJQ1r2,0.04169046259280411,0.04185604201259773,0.04209402963349135
ABI1,0.0028684332038953907,0.027615176201835887,0.02228417912340482,0.001892924683559462,0.0028226302476180264,0.051384300464293806,0.037313482259734694,0.00032271937265757614,0.1037135932722466,0.06602543156251628,0.0028400470889499594,0.026195402250916575,0.02135447761298985,0.00022323650548608303,0.013662678583742887,0.008844809008030061,2,HCTJQ1r2,2.215228620623685,3.589222843274989,7.433567844828654
ABL1,0.002427550736981503,0.01694224501732499,0.04836861627930494,0.005660078657119102,0.0024415526096495214,0.018187465715122086,0.05072779597347623,0.00015414060948950583,0.005364782491115709,0.010330458798184653,0.0024362743799451075,0.017217130543395572,0.04889533218272182,0.00010177030586060046,0.002742569323739126,0.005315662419403608,2,HCTJQ1r2,2.140645901012803,5.703513207883542,19.744330942606915
ABL2,0.006041362453224615,0.022472818968669817,0.08706790751446623,0.0087833453811862,0.006045924386738181,0.0230759136643696,0.08831477653817157,0.0003717014209772647,0.0047970693100672455,0.010519258501858808,0.0060352767288416485,0.022412001111470226,0.08694628823683669,0.00024907269496092987,0.002944325681562443,0.006518869533327885,2,HCTJQ1r2,4.1996936626459895,11.88602709359759,41.428303452077216
ABLIM1,0.0006127906800223038,0.018602784744675124,0.02156334309189001,0.0008601546945762497,0.0006074414923610295,0.03981094178056494,0.04390295741649835,5.033066310380409e-5,0.07720324567048413,0.08138160003955232,0.0006100428886236189,0.0188222205794701,0.02177546487164933,2.729201660504226e-5,0.010361871565684959,0.01094640471559256,2,HCTJQ1r2,2.3978967495219887,4.875138979779112,13.853162454109562
ABLIM2,0.0020329655015675096,0.010229819277952171,0.013683332823563678,0.004199260633148532,0.00208322889029749,0.014056041407173063,0.016569398613580717,0.00030885110944345453,0.015352175759725306,0.011650688274693309,0.0020705620717695002,0.010902790414900075,0.014207975115922637,0.00020640851866773067,0.0034807853711394466,0.002763029303862378,2,HCTJQ1r2,1.0803520183661754,1.8190648846922148,3.7645430529191684
ABLIM3,0.0003333328363635543,0.0028382079507343404,0.002613687767045634,0.0012393674433709464,0.00037819727986535597,0.014928263162767599,0.009476352626258528,7.868997138953552e-5,0.05818989039092804,0.03293526798709507,0.000381783147534305,0.004960067913171886,0.0038296149188950645,5.102794473523287e-5,0.002771570506042428,0.0016004355643863856,2,HCTJQ1r2,0.443194815097217,0.6741464077199715,1.2554610147832908
ABTB2,0.002039460748960978,0.01566591495474172,0.045540345268086944,0.006569220584549155,0.0020456978778583003,0.01645351329302643,0.04702624714549758,0.0001347240569744368,0.004149691431633082,0.007983253432420904,0.002041575897283552,0.015761849543852815,0.045731740276893244,8.901632454960304e-5,0.002361880340305298,0.0045793643324825856,2,HCTJQ1r2,1.5961317502872463,4.205523144648755,14.45027633183177
ACACB,0.0002471429938693299,0.003208405955732397,0.001685560863833502,0.0010567111132098194,0.0002879071529542804,0.030492777236694687,0.011461466988824682,6.575767924917732e-5,0.06602703700587385,0.023687484061576888,0.00029319725995093906,0.010087751603384862,0.004153429623745127,3.561251467912256e-5,0.007523033080791377,0.002716596125194067,2,HCTJQ1r2,0.2281470196153114,0.3059759799087521,0.48675778999463815
ACAP1,0.00021238635741043524,0.0003942473853348408,0.00038959431048248846,0.0007058579879596299,0.0005631237517111199,0.03979948789356437,0.008243144363348654,0.00016895405606512316,0.10088100481710971,0.020104061804364342,0.0005829596193519327,0.010447975264842932,0.0024555685212992668,9.729890339974846e-5,0.009188667191812357,0.0018611493337034124,2,HCTJQ1r2,0.3865194211728865,0.45989443545678615,0.6031923922871689
ACBD3,0.014039166997636911,0.0303744617704729,0.03355871869461117,0.006873638603181719,0.013895733103150624,0.04308941697160643,0.039311186533901615,0.0030498648571054454,0.05786869310125188,0.027679951646664775,0.013664737479141612,0.02779431714251977,0.03217733299343739,0.0020745690524010436,0.012313645762590818,0.006744252583586241,2,HCTJQ1r2,3.0865329512893975,4.4610889346830795,7.4332355483599395
ACBD4,1.714113338007473e-5,2.0089217092485448e-5,2.3835705087134225e-5,0.00035544524957864185,0.0013186359009408337,0.18377412741573917,0.0034527051228363664,0.004276736687779342,0.7368204885406661,0.011496883162031731,0.00044636210084973466,0.04567178056201507,0.0009254480383484559,0.00023233785249376102,0.03870449335678398,0.000776214675729667,2,HCTJQ1r2,0.06167904054825814,0.06358575877829133,0.06681173576196152
ACBD5,0.001970832014535798,0.011703344505830009,0.004658896599253327,0.0013779061454176106,0.001963343356461215,0.03726063234478379,0.011438713240993994,0.00044613686465576943,0.11459203403847919,0.03039138411119967,0.0020019825485332703,0.013428847551760553,0.005111036735404351,0.0002949354187834739,0.009265957576429366,0.0025996955143773592,2,HCTJQ1r2,0.9746231635184126,1.2313728068589866,1.8039311962957647
ACBD6,0.004018926142232895,0.02449567109775938,0.050294269072344217,0.0025364653374209648,0.004052538235851144,0.032323836652135035,0.06167087014892659,0.000315274406486492,0.025286388441391246,0.03689030009207867,0.004043370621661918,0.02555587002512803,0.05187717509193259,0.00021664725925096546,0.007660896319475136,0.011362535337229376,2,HCTJQ1r2,5.588674191696957,13.342194282025744,41.80273757381
ACCS,0.0010700200278750596,0.008591156418612864,0.0012313091666397828,0.002224839899945172,0.0012948033512824577,0.0676007901589645,0.006280065974990257,0.0007232769951731415,0.19273815770087022,0.015023178396276352,0.0012052621536793626,0.019619846842434785,0.002141269572920345,0.0003293312674623274,0.016727638997335315,0.0015053060074836158,2,HCTJQ1r2,0.12259661146011804,0.13383738477435447,0.15719529759162745
ACD,0.001924325316843993,3.218455523748374,1.2810286414658512,0.0019339137414932854,0.0017111267564292331,0.060185453792967754,0.02587515797241313,0.0002175154751045095,0.12153570314020834,0.04816360975593019,0.0017209095241302137,0.029766599633907948,0.013829595435558365,0.00013897010243848324,0.01763771622241267,0.007059591944967973,2,HCTJQ1r2,0.7913093196112064,1.103961064412859,1.9186585320535707
ACER2,0.0003193298793889684,0.0021313877656706634,0.003970941989836588,0.004442448867634536,0.0003873138623581227,0.005349041228072117,0.005798552223213044,0.00018537064457161732,0.029353823987835374,0.016923801742848996,0.0003773070459363135,0.002808279226153504,0.004364313446808417,0.00012838455940646432,0.0015779903075757663,0.0009591057457460357,2,HCTJQ1r2,0.2328819378218577,0.3468722399236147,0.6141879219658909
ACER3,0.0007592261210975407,0.003136184102939833,0.008271677612089953,0.0009678767618955319,0.0007745248627700599,0.0039564102079856734,0.009516771299391895,6.830927964404474e-5,0.010132307195739383,0.0153506008342634,0.0007714318189609735,0.00334216734437759,0.008594422264836732,4.041957725279437e-5,0.000635371686570553,0.0010031064855965705,2,HCTJQ1r2,3.3307207034983755,7.864624963285763,23.47225686153833
ACIN1,0.0024494535504660346,0.005297752402178512,0.009108136891418489,0.0014837167063099603,0.002582922584013116,0.00802902250699421,0.011123179488496863,0.0004142833321284372,0.008897737990999244,0.006481300056312426,0.002547565098371438,0.006018829415914519,0.009683473790701988,0.0002716465542649581,0.001996966573300632,0.0016148917596082342,2,HCTJQ1r2,3.881443298969071,6.491289860377973,12.743986558651859
ACMSD,1.5899506996257172e-6,1.6971359411933192e-5,0.0005070652361998147,0.0019354517113851393,0.00012833594085223036,0.02589578223013465,0.006797420669793221,6.883727253986687e-5,0.07116060995134921,0.017241042247615773,0.000127497860317543,0.00602003916574531,0.001974738475054565,3.909460986795253e-5,0.005050561673578943,0.0012500161659883347,2,HCTJQ1r2,0.04496094494189369,0.05437020708586647,0.07182869547583738
ACOT11,0.00012133509711387996,0.00039772413508736384,0.0008041379347778956,0.0013655875019830802,0.0002925584074839906,0.009138597072174962,0.003956147608249108,0.00013768034766190344,0.05905184056445823,0.020999364798672027,0.000287429086305353,0.0017693197811685098,0.0013425737410975188,0.00010080006618784576,0.001236696641905584,0.00048296036704045754,2,HCTJQ1r2,0.27529053152981525,0.3637274113048994,0.5518636931014587
ACOT13,0.0014121116637178105,0.0014566567408311377,0.0017976486353240883,0.0014909268380538271,0.0022570882154754413,0.0204416833001186,0.0060569520145792605,0.0010306144621687985,0.09854926049530358,0.021186839232998418,0.0021930769583848563,0.004106237995097075,0.0025373302307122657,0.0007815855935136991,0.00322274414176837,0.0009166457783663047,2,HCTJQ1r2,1.1868677228478717,1.4331087038236174,1.874742031206409
ACP5,0.08881816307503428,0.08761934036612594,2.725760553876675e-6,0.0024008342250772135,0.0007019374811204047,0.34150089858823546,0.002660667823616235,0.0029302773186082945,1.3570375033188753,0.008397078122334683,0.0001569326496824051,0.07236614910240029,0.0006354942291873288,0.00013102000413116403,0.06100768493056909,0.0005382936372932093,2,HCTJQ1r2,0.0011419870574800152,0.0011406829230405633,0.0011380776327709616
ACP6,0.0019322714992027763,6.754591898311852,1.0561256630031022,0.0018025029781346153,0.0016007062517013578,0.06123008314015778,0.010128529541385125,0.0004914807823775527,0.18657102197120168,0.027966607297415257,0.0016220318781913173,0.020936145504683475,0.004000664037504905,0.0002894871959439637,0.017004427907687858,0.0026702912796196317,2,HCTJQ1r2,0.3351104341203351,0.3873201896321802,0.5032945836563151
ACPT,7.400210669042309e-6,2.647350833047721e-5,3.235417828933955e-5,0.0005905134729714643,0.0007198509397654361,0.16007981311322678,0.0036412072094046313,0.0028321234550328957,0.42402970653166755,0.008994121290108016,0.00024210867750968187,0.04323234257742939,0.0010621820593045988,0.0001323080002800446,0.0366733327733703,0.0008816494815957142,2,HCTJQ1r2,0.023986293546544833,0.024933890541240313,0.02674709618282323
ACRBP,0.1912353569664762,0.016711349565002528,3.866595059662109e-6,0.001557382810318238,0.0013645897678025512,0.27103398413284474,0.0025045848609130885,0.004624141958695859,0.9564499840287165,0.008457188094111135,0.0003424414174162863,0.06921922044620728,0.0006591084864413,0.00025683130113913165,0.05942268947831593,0.0005643694540639888,2,HCTJQ1r2,0.004568817818389492,0.004547943722131858,0.0045063862695024414
ACRC,0.0016018287269159632,0.08538595332439813,0.0489380567399488,0.00942435467459878,0.0014313014567845675,0.08142563178382126,0.04677163519190586,0.0002797510291982854,0.14377528352570676,0.07343230658485324,0.0014495365038632705,0.04212776148790784,0.026763217260036085,0.00017718260215529927,0.023719598249961907,0.012197938887481111,2,HCTJQ1r2,0.19104761904761905,0.28445318820861676,0.5330422221634813
ACRV1,2.7962527740169007e-6,2.0917707839603056e-5,0.0006082021726551992,0.005201522791914317,0.0005831906994899293,0.05549630204510514,0.005854489819635462,0.0005122381874968284,0.17243138698628396,0.016387914036883267,0.0004823304032088349,0.01464026713354637,0.002003922006649386,0.00021168985905474177,0.012633259052972134,0.0012693012542309002,2,HCTJQ1r2,0.027608530083777606,0.03027356495389418,0.03536185753231434
ACR,0.04259224713798948,0.002451746157962451,2.5351470439670014e-6,0.0005857225135372618,0.0011510099519648248,0.37837761099817185,0.0018452912214523957,0.0034412685120312502,1.7225278933981296,0.005020279915667653,0.0003597008667341288,0.08283440354551135,0.0005311995920127321,0.00026591890853036804,0.06980551693973755,0.0004389038392512323,2,HCTJQ1r2,0.008185798591281173,0.008118791292704151,0.007985873712050704
ACSBG1,1.9932357347304906e-6,1.3851582521741721e-5,0.0001949871482134213,0.0010583282354471773,0.00014419247124852836,0.05601999027648795,0.00874058103908695,6.906317165330607e-5,0.23335623781115386,0.036428892194167,0.0001362349992859154,0.013807955310696786,0.002308292240480536,3.264353705080221e-5,0.0116670881387295,0.001790021970292193,2,HCTJQ1r2,0.046480489671002295,0.053118829573440406,0.06536943139104597
ACSF3,0.0013534594896142886,0.009315781365563273,0.00285727227121561,0.000716605777208387,0.0013823607449760923,0.04477468561944482,0.010583167042618708,0.00031100127768111946,0.09922531102919509,0.021624101033399384,0.0014115527441519512,0.015019541553617736,0.004092004813493865,0.00018697063017580505,0.011729007007884328,0.002632043557925129,2,HCTJQ1r2,1.011621261192608,1.2322901701404554,1.715275797406722
ACSL3,0.0033311252147528473,8.581931346358713,11.770793720815078,0.00200748110006992,0.003181366034601354,0.1537403536170935,0.22064879420292657,0.00015069162856832114,0.19855210223069028,0.27186162623810484,0.0031856821121025135,0.09962306034352301,0.14666917712179992,9.933557892360728e-5,0.047231892969567035,0.06474497126938049,2,HCTJQ1r2,4.544340164719403,10.824551858239314,40.24358716602754
ACSL4,0.000752966019075401,0.0048981766195607835,0.008598510768019832,0.0007669415910990211,0.0007845947313694368,0.011914316657567658,0.017204808241692283,7.599380497509899e-5,0.03750403742376985,0.04592437926836699,0.0007811675140318793,0.0060968506296008185,0.010088084352461491,4.881199257556943e-5,0.002124078996531196,0.0026500849636233456,2,HCTJQ1r2,2.987164750957854,6.430678168259421,18.20949757655988
ACSL5,0.00032406296047136733,0.0019160983976715103,0.0019199427183799608,0.0010631113799170952,0.0003869951525181495,0.010597250605530406,0.006509268560266341,9.624293352145005e-5,0.030557644408590285,0.01605160140805928,0.00039280457021869254,0.003713656439657563,0.0028967743787520787,6.514656996768403e-5,0.002237311974825137,0.0012224588379182158,2,HCTJQ1r2,0.7837940896091514,1.1719394657038662,2.1532787201972683
ACSM3,1.3978361196092904e-5,1.9198456845560085e-5,8.983745528420727e-5,0.0009109150832099743,0.001153443983605538,0.11016452375719417,0.004905426878113335,0.0034326769756376696,0.3295888532437929,0.015891451600033746,0.0006937909357393264,0.02602530989034555,0.0012154632147047665,0.00025454513750008793,0.022556205852959827,0.0009716736884208144,2,HCTJQ1r2,0.08319055777650866,0.08731119860111664,0.09394835071830428
ACSM4,1.6245817573526104e-6,2.862952579495048e-5,0.00031026948682025116,0.003023988748897662,0.00031646913515164904,0.08256164047616475,0.0056907974582247915,0.0008433278873909159,0.33447906865157584,0.014369941586737638,0.00017723133094489765,0.024598504286602242,0.0020342481038399364,8.609296551230199e-5,0.019846234767520704,0.0015033422991173058,2,HCTJQ1r2,0.011039208222306814,0.012059331161611384,0.01406444770822715
ACTA2,8.595712291381234e-5,0.0004005638025189652,0.0003580244803552383,0.0010267063100728392,0.00026726627075930235,0.049335581689249425,0.010130941010568934,9.091168225846913e-5,0.13883605782618877,0.027504953011710173,0.0002692709690928777,0.011385703948804709,0.0025778192464280623,4.81485379931213e-5,0.009698756404645941,0.0019539131406451486,2,HCTJQ1r2,0.12323809523809524,0.14690760997732427,0.19619541593175682
ACTR3B,0.0007600492857233704,0.003370446610964069,0.005579144856674475,0.0010077081219895948,0.0007936263180151733,0.0050697572684058525,0.007212826163482586,9.379529097593766e-5,0.006481004192562991,0.006166271330376612,0.0007884900316563762,0.003897474520680464,0.006101096260769236,5.923833552932728e-5,0.0011043660847791352,0.0011036086444187404,2,HCTJQ1r2,2.037277767157332,3.8206329259040928,8.783723716329735
ACTR3C,5.578203380147152e-5,0.0005087683211863834,0.00048473770820857843,0.0010267929545104454,0.0001388671033447863,0.03424109223588145,0.010227991170536806,4.978256546690744e-5,0.11011913642548153,0.031963746495314145,0.00014081921317889325,0.00856841366015696,0.002823420529432729,2.4067430427107813e-5,0.007012142520344045,0.002037045260768812,2,HCTJQ1r2,0.09328003045878545,0.11846426519611558,0.17353778027057645
ACTR5,5.492657698322185e-6,3.0355182261457484e-6,0.0008045958839691488,0.0017745552966439092,0.0013592941551940573,0.0156620487633117,0.0035989725201709772,0.0009204251115718434,0.08141259580686955,0.013022047941231074,0.0011659194604228948,0.0017300923818687384,0.0012896004436898157,0.0006612277279533965,0.0014705664434637171,0.00037746424889471814,2,HCTJQ1r2,0.5840809314754725,0.6735469268343299,0.8068178232583106
ACTR8,1.206043367826611e-5,3.961816622392852e-6,0.0011945282470639499,0.0032787795888078912,0.003426180563319727,0.019155705689666992,0.0029727570644172475,0.00363689027155561,0.0942839802440365,0.007492340255113458,0.00228471111502117,0.0015140440027002608,0.0015087539291805392,0.001499424014494551,0.0012877542698806427,0.0002574957542949754,2,HCTJQ1r2,0.5479138883596876,0.5898646708092091,0.6346436896721223
ACVR1B,0.0019092013135557822,0.005040014936363677,0.0031988538540210425,0.004154506166357788,0.00224627474757779,0.030471355543969843,0.00872640242556765,0.001124561504433988,0.09577817168000861,0.020683857842969285,0.002257916999346108,0.007534998541243374,0.0037962366280775766,0.0008828697030081936,0.006227060249019903,0.0016115176902272888,2,HCTJQ1r2,0.423047619047619,0.5103640453514738,0.6881816337553182
ACVR1C,7.678831369591622e-5,0.0008884228662167956,0.0008920756219340389,0.0015877321224470329,0.00016002367562447121,0.030033506053956247,0.010909227431004118,5.99241905460258e-5,0.09237793347084765,0.03159537708717159,0.00016543744088902407,0.007718661450546187,0.0032404945799252207,3.323352907899386e-5,0.006297324779739909,0.0021741888046749773,2,HCTJQ1r2,0.08938441013912712,0.11760600564984741,0.18063297892486344
ACVR1,0.0027793056403728022,0.020625204901640562,0.02198549372754763,0.004812373664612544,0.0028290848452225403,0.033867070089737265,0.031593429645516674,0.0003536252940924588,0.04820869565074499,0.035107050806384134,0.002822112478217984,0.022263382927844428,0.023177715629346233,0.000242706534954551,0.008306696237591175,0.006189845433152484,2,HCTJQ1r2,1.0847522479433707,1.8173818163690623,3.775113357960798
ACVRL1,0.060323362971967345,0.0011063207025368744,4.7840807731581894e-6,0.002742623381150366,0.0014959493969973158,0.26571759901914405,0.003065079679402052,0.006235774379185314,0.7909292791582637,0.01003234864517364,0.0003684463928015267,0.060736119687150106,0.0007274806850568463,0.0002897394473487553,0.052178280057927115,0.0006155960353223129,2,HCTJQ1r2,0.0034259611724400457,0.003414223962484979,0.0033908299650260024
ADAL,4.690406762450355e-6,1.0922868304201476e-5,0.0005684128610980368,0.0022081673838514446,0.0005678616559915427,0.0220267197795508,0.0046586931954687855,0.00028998408724076677,0.07022211594977407,0.012824275086652726,0.0005707963048255345,0.004459589707235825,0.001487241174295079,0.000217232858346556,0.003764851589774917,0.0007607376515019249,2,HCTJQ1r2,0.15457833618884448,0.18056013535401833,0.22934574664349044
ADAM10,0.0018366480609079661,0.018836750894174966,0.02155094555578953,0.0018556817590843697,0.0018560882948412047,0.03950239860580854,0.040163125749824335,0.0001672912290693629,0.0995340673621982,0.08947965464042566,0.0018598521084547558,0.02118830518752943,0.023676020840187696,0.0001159547782302008,0.00939687014475897,0.008562833283727256,2,HCTJQ1r2,2.062822226465533,3.8419575114555737,9.233853254577037
ADAM20P1,7.165915509360961e-5,1.5200662525434139e-5,3.068720147958508e-5,0.002714506552086389,0.005515688064708966,0.1868765613782949,0.0023867038033116615,0.019370656874691777,0.7330360462928797,0.007839102274719333,0.0016830532680760712,0.040077887984763305,0.0005702542192158906,0.001115774126237114,0.03621428988802856,0.0004895570920404237,2,HCTJQ1r2,0.01865245527217358,0.018685203536986484,0.018742378108019275
ADAM21,1.9644359817064168e-6,2.4141477788138953e-5,0.0003420093669237289,0.004921669624163433,0.0011262171888932208,0.10809901197534813,0.005258400362433631,0.006745581321129494,0.3694756789304261,0.015961463037329662,0.0003716976003068123,0.02572800364938877,0.0015649293763533808,0.0002138966385580951,0.022085064757975163,0.0011779508412246061,2,HCTJQ1r2,0.010468214693566806,0.011119955879682874,0.012401823408129889
ADAM22,0.00022584644852974495,0.0014660782805964484,0.002604852336796072,0.0006238575452099718,0.00023765537017707758,0.0024105995835494937,0.003623126413788216,4.0842298148048045e-5,0.006655603425612573,0.007106215047724915,0.0002360229752634435,0.0017295578993879917,0.0028953645975585553,1.7386044971590036e-5,0.0004517591795250419,0.0005022596715103795,2,HCTJQ1r2,1.1144440198700802,2.1865586610809746,5.4711327327590284
ADAM8,4.0110035219046885e-6,3.692752263075829e-5,0.00032938406124724973,0.0022898965047701706,0.0004597578117041481,0.06893036668271196,0.007642905119396817,0.007483897430421956,0.2202600463775058,0.0206498170970762,0.00022283018691044018,0.018694429288302478,0.0023737214638798365,8.92134750136326e-5,0.015778836445194233,0.0017748813541370275,2,HCTJQ1r2,0.014084507042253521,0.015789445466096928,0.0191244886713872
ADAMTS13,9.714191806017987e-6,1.9603619612047043e-5,3.951245618378595e-5,0.00027622021533753386,0.00023190816405206302,0.08901182258771556,0.005517481900050283,0.000683480389193396,0.4032866759913057,0.015343886618551981,0.00016903287576122336,0.02382243752522229,0.001699310015046206,4.464541253060393e-5,0.019787350246741973,0.0013680144148344275,2,HCTJQ1r2,0.09506572680510574,0.1020312825917798,0.11311668151000706
ADAMTS14,0.00018972263318081973,0.002004511328494809,0.0018538154277113297,0.0010420892491313943,0.000225940015214599,0.014718866861958408,0.009056096583953724,5.5553881859986403e-5,0.04458560135676157,0.025274317376473718,0.00022928868893959113,0.004332661876442768,0.0031717850120439486,3.132784795398957e-5,0.0026584703975470894,0.0015172459399008095,2,HCTJQ1r2,0.30739893211289093,0.46347691102860794,0.8429254697714434
ADAMTS15,0.37975588638795277,0.00018040818402611969,1.2612845585587953e-5,0.008279475877592209,0.002379204179173051,0.19602047940383469,0.003220170315308145,0.009644072024214863,0.8342305253714898,0.018608121563044706,0.0005566257081829878,0.03367183463937629,0.0007640258303526217,0.00043189711573466164,0.02986095493085867,0.0006457076757603357,2,HCTJQ1r2,0.0030458785455929945,0.003036601169478491,0.0030181029327712165
ADAMTS16,0.00045822987930153625,0.003996167161393141,0.0059608447883366025,0.0034614323376228745,0.00048597874795750775,0.007240508976182695,0.008425440496763657,0.00012414225016020626,0.018902508575821743,0.014522422235476087,0.0004848588394308648,0.004602763263647655,0.006423847844862923,7.969032070410302e-5,0.001813731013333548,0.0014255315256065703,2,HCTJQ1r2,0.35426608131322773,0.5902809988705191,1.2239700567413687
ADAMTS17,0.0011879182629067264,0.012516039688319077,0.034920094952152154,0.003626903006918967,0.0011984100874000635,0.01409869415876299,0.03817329216517985,7.579008873452205e-5,0.00543277398020549,0.01121226624314865,0.0011958504083678999,0.01297648483034619,0.035867170585035316,4.839922212772222e-5,0.0023431685886544868,0.004843509735319454,2,HCTJQ1r2,1.668134814247415,4.693580550189731,17.96204296659541
ADAMTSL5,2.3979929075554448e-5,5.194803884985044e-6,0.00041129268954843816,0.002355412249645149,0.01639917259908815,0.06741406674528745,0.002267744286852854,0.058756204354987976,0.3532693928112533,0.009606327136522062,0.006697132457330989,0.007913567402219487,0.0006999580191406271,0.003951188496248238,0.007477276810715911,0.0003001776185370628,2,HCTJQ1r2,0.2872380952380953,0.29463713378684814,0.30107485255760724
ADAP2,0.0014677443343431946,0.0075764186430365916,0.004417014786113597,0.002039816368348477,0.0015655660943197747,0.03105988455175945,0.012502537092333288,0.0003822831717262537,0.08216619735698681,0.028291133720766755,0.0016003773046856383,0.011249166965247491,0.005712654297051468,0.00025922553015658354,0.007447870653085524,0.002691941174656213,2,HCTJQ1r2,0.7026923811342372,0.934522061757878,1.4572806214584542
ADARB1,0.0018016488295768877,19.52605932042326,18.632709602807356,0.002179716863871735,0.0017231559881489909,0.12886437135131787,0.1274429941479277,9.914429032356244e-5,0.32911249465686654,0.31251721603165505,0.0017238753715165239,0.07673656885044486,0.0777537730222257,6.383505499132371e-5,0.038303275772463265,0.03655521232004437,2,HCTJQ1r2,1.5770410118819467,3.1099136667733736,9.041118842512763
ADAR,0.0011987890452573632,0.0015765456789018238,0.003055164117381708,0.000935450095431207,0.001361715065516867,0.003079973438547528,0.003874427265018362,0.00033685560599493506,0.0054863216219967715,0.0027953162839138737,0.0013208113747825816,0.0020130114037071427,0.0033315136804524083,0.00021308646234197083,0.0007951831135385823,0.0005084124842819476,2,HCTJQ1r2,2.8215172940951647,4.131339031661549,6.60725502426649
ADAT1,0.0003772575755494874,0.00036878578315799695,0.0009100572732303483,0.0017742505546220234,0.0013260644231247493,0.017793105187856033,0.004312560761119909,0.0006974851871709507,0.06632592261407516,0.012301797666536059,0.0012954076315649069,0.0033267997429772067,0.001632197099304138,0.0005459498486529186,0.0027697033573052697,0.0006538679529207373,2,HCTJQ1r2,0.5186951545211752,0.6090552985228777,0.7637168047256051
